OTU ID	Taxon	Confidence
2dbf350d003738f1b92eab264b038f94	D_0__Bacteria;D_1__Gemmatimonadetes;D_2__Longimicrobia;D_3__Longimicrobiales;D_4__Longimicrobiaceae;D_5__uncultured bacterium;D_6__uncultured bacterium	0.821929165522454
9dec309959e9964a27016ee8539101e5	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rhodobacterales;D_4__Rhodobacteraceae;D_5__Rubellimicrobium;D_6__uncultured bacterium	0.999334973263109
d918225b80a43649f9be7b7a02270831	D_0__Bacteria;D_1__Planctomycetes;D_2__Phycisphaerae;D_3__Tepidisphaerales;D_4__WD2101 soil group;D_5__uncultured bacterium;D_6__uncultured bacterium	0.994694562162093
51f76d3bac8fe81a56c177e4e165a0e3	D_0__Bacteria;D_1__Patescibacteria;D_2__Parcubacteria;D_3__uncultured Parcubacteria group bacterium;D_4__uncultured Parcubacteria group bacterium;D_5__uncultured Parcubacteria group bacterium;D_6__uncultured Parcubacteria group bacterium	0.9485504267745
a58c358c5930349fbc7f4b3506aaab65	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Myxococcales;D_4__mle1-27;D_5__Myxococcales bacterium Gsoil 473;D_6__Myxococcales bacterium Gsoil 473	0.73140006076841
5049771dcabe8303b12ea9129040f591	D_0__Bacteria;D_1__BRC1;D_2__uncultured bacterium;D_3__uncultured bacterium;D_4__uncultured bacterium;D_5__uncultured bacterium;D_6__uncultured bacterium	0.989876926322952
5259f8971710b2a336f7c948348ffb62	D_0__Bacteria;D_1__Armatimonadetes;D_2__Armatimonadia;D_3__Armatimonadales;D_4__uncultured bacterium;D_5__uncultured bacterium;D_6__uncultured bacterium	0.92105532506044
38497cd0151acda1ff25ef97f9f1d58c	D_0__Bacteria;D_1__Planctomycetes;D_2__Phycisphaerae;D_3__Tepidisphaerales;D_4__WD2101 soil group	0.999999998756343
ac5c01307c3e73c2f955fcb222bb1665	D_0__Bacteria;D_1__Planctomycetes;D_2__Planctomycetacia;D_3__Gemmatales;D_4__Gemmataceae;D_5__uncultured	0.999864415352689
edbc82afb802f15b1255423c5638dcd2	D_0__Bacteria;D_1__Gemmatimonadetes;D_2__Gemmatimonadetes;D_3__Gemmatimonadales;D_4__Gemmatimonadaceae;D_5__Gemmatimonas;D_6__metagenome	0.727391758966229
8ea62f3c7eeb83df72a48e8d1c6ab408	D_0__Bacteria;D_1__Planctomycetes;D_2__Planctomycetacia;D_3__Isosphaerales;D_4__Isosphaeraceae;D_5__uncultured;D_6__uncultured Isosphaera sp.	0.993602115634692
0ec09ab67e47521e505d4810c5d1e493	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__SAR324 clade(Marine group B)	0.999792202321429
5a7a662e6d4b501133a238e79cb84e02	D_0__Bacteria;D_1__Actinobacteria;D_2__Actinobacteria;D_3__Pseudonocardiales;D_4__Pseudonocardiaceae;D_5__Lechevalieria	0.889183935697642
8727e40cfb2794c7d144981fafa2c0f7	D_0__Bacteria;D_1__Acidobacteria;D_2__Acidobacteriia;D_3__Solibacterales;D_4__Solibacteraceae (Subgroup 3);D_5__Bryobacter	0.999942794308871
d79d6dbe183440ad3adff32ab2a02f16	D_0__Bacteria;D_1__Actinobacteria;D_2__Actinobacteria;D_3__Pseudonocardiales;D_4__Pseudonocardiaceae;D_5__Pseudonocardia	0.999546527556259
d2bb0ffed8c380a595c70b81b8d1768f	D_0__Bacteria	0.999998035316865
c5a1d6b803066878731a9e1e1a1b111a	D_0__Bacteria;D_1__Gemmatimonadetes;D_2__Gemmatimonadetes;D_3__Gemmatimonadales;D_4__Gemmatimonadaceae;D_5__Gemmatimonas	0.74875808489215
8f25e5ac09e6d527e5657e4e6c5ce307	D_0__Bacteria;D_1__Planctomycetes;D_2__Phycisphaerae;D_3__Tepidisphaerales;D_4__WD2101 soil group;D_5__uncultured planctomycete;D_6__uncultured planctomycete	0.785005948610652
288dc021e0750f6af42524b7a471f376	D_0__Bacteria;D_1__Actinobacteria;D_2__Thermoleophilia;D_3__Solirubrobacterales;D_4__67-14;D_5__uncultured actinobacterium;D_6__uncultured actinobacterium	0.810301487087737
19116a586df24de6901944526c9beedc	D_0__Bacteria;D_1__Planctomycetes;D_2__Phycisphaerae;D_3__Phycisphaerales;D_4__Phycisphaeraceae;D_5__SM1A02;D_6__metagenome	0.991299140672717
d4bfc972a4c9a667fcba5cd52b6a1b98	D_0__Bacteria;D_1__Actinobacteria;D_2__Thermoleophilia;D_3__Gaiellales;D_4__uncultured;D_5__uncultured Rubrobacteria bacterium;D_6__uncultured Rubrobacteria bacterium	0.7422485784462
e5786121c2fc1c24cd03b8a935401168	D_0__Bacteria;D_1__Planctomycetes;D_2__Phycisphaerae;D_3__Tepidisphaerales;D_4__WD2101 soil group;D_5__uncultured bacterium;D_6__uncultured bacterium	0.920336687918665
55cdbce4b17aa9ceee5e977422970bc4	D_0__Bacteria;D_1__Acidobacteria;D_2__Acidobacteriia;D_3__Solibacterales;D_4__Solibacteraceae (Subgroup 3);D_5__Bryobacter	0.999946497376577
8f9457148686effab112a19ef5643e8f	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Bdellovibrionales;D_4__Bacteriovoracaceae;D_5__Peredibacter	0.9999999886474
f1a9fa4437fca955a9dcc562a5951a3c	D_0__Bacteria;D_1__Planctomycetes;D_2__Planctomycetacia;D_3__Gemmatales;D_4__Gemmataceae;D_5__uncultured;D_6__uncultured bacterium	0.884900805412621
4381dada25574861d58788866197eb76	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rhizobiales;D_4__uncultured;D_5__uncultured Rhizobiales bacterium;D_6__uncultured Rhizobiales bacterium	0.792758994098945
89bd6bb693aedcfc945bab4e7d19ed73	D_0__Bacteria;D_1__Chloroflexi;D_2__Anaerolineae;D_3__Ardenticatenales;D_4__Ardenticatenaceae;D_5__uncultured;D_6__uncultured Caldilinea sp.	0.998557172384169
2f792bb09ae1bd5d24bd7ad42dcb8d46	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Betaproteobacteriales;D_4__Burkholderiaceae	0.999711587144378
607374dabe1354734eab3277d592c3cc	D_0__Bacteria;D_1__Cyanobacteria;D_2__Sericytochromatia;D_3__uncultured bacterium;D_4__uncultured bacterium;D_5__uncultured bacterium;D_6__uncultured bacterium	0.973680599622392
759f633a8f00fa7307ec5b8e6ed61b69	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Oligoflexales;D_4__0319-6G20;D_5__uncultured gamma proteobacterium;D_6__uncultured gamma proteobacterium	0.981674797725831
2ed05cf3681ce1d714ac4d2c275495f4	D_0__Bacteria;D_1__Acidobacteria;D_2__Holophagae;D_3__Subgroup 7	0.999999421606932
cd8ae3accd5bfa98931b6bab0712fcb3	D_0__Bacteria;D_1__BRC1;D_2__uncultured Acidobacteria bacterium;D_3__uncultured Acidobacteria bacterium;D_4__uncultured Acidobacteria bacterium;D_5__uncultured Acidobacteria bacterium;D_6__uncultured Acidobacteria bacterium	0.934275625735435
1696a6935dad1aaf755be4a8a6267663	D_0__Bacteria;D_1__Chloroflexi;D_2__Chloroflexia;D_3__Chloroflexales;D_4__Roseiflexaceae;D_5__uncultured;D_6__uncultured bacterium	0.997751302899784
7b1f0cb0ebafb55acdece2bca758f4c4	D_0__Bacteria;D_1__Verrucomicrobia;D_2__Verrucomicrobiae;D_3__Verrucomicrobiales;D_4__Verrucomicrobiaceae;D_5__uncultured;D_6__uncultured bacterium	0.789173591091901
33b46e3bfbefc19ce65e6e512af532ba	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Sphingobacteriales;D_4__NS11-12 marine group;D_5__uncultured bacterium;D_6__uncultured bacterium	0.899525041441466
6ab913bda76b2a5e57ba240e93a7d084	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Myxococcales;D_4__Blfdi19;D_5__metagenome;D_6__metagenome	0.716725453933374
419c9a792c7f39e2a2b6dadb72b8d117	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Cellvibrionales;D_4__Cellvibrionaceae;D_5__Cellvibrio;D_6__uncultured gamma proteobacterium	0.943326900002482
c6a8bcd1e41bf2a2522dfc696efb98e9	D_0__Bacteria;D_1__Cyanobacteria;D_2__Oxyphotobacteria;D_3__Nostocales;D_4__Nostocaceae	0.888500352383358
95486748e6fcbbe8eb6d974267a54b5a	D_0__Bacteria;D_1__Actinobacteria	0.99756253064731
1c99ee6160c5d7f4065ecfbbe6fcd5da	D_0__Bacteria;D_1__Actinobacteria;D_2__Actinobacteria;D_3__Kineosporiales;D_4__Kineosporiaceae;D_5__Kineococcus	0.993836183650592
a5b0442be3da07d7185abf71ca6256ae	D_0__Bacteria;D_1__Actinobacteria;D_2__Actinobacteria;D_3__Micrococcales;D_4__Intrasporangiaceae;D_5__Lapillicoccus;D_6__Tetrasphaera sp.	0.701034770625523
dd9bb70ff4dea895a244d804d709449b	D_0__Bacteria;D_1__Planctomycetes;D_2__Planctomycetacia;D_3__Gemmatales;D_4__Gemmataceae;D_5__uncultured;D_6__uncultured bacterium	0.963763440500497
3f553a573ecdcc08afbc01cadb0b32fe	D_0__Bacteria;D_1__Planctomycetes;D_2__Phycisphaerae;D_3__Tepidisphaerales;D_4__WD2101 soil group;D_5__uncultured bacterium;D_6__uncultured bacterium	0.924977345006378
fbaec9593fc2c59cbb76efa4f642267d	D_0__Bacteria;D_1__Chloroflexi;D_2__TK10;D_3__uncultured bacterium;D_4__uncultured bacterium;D_5__uncultured bacterium;D_6__uncultured bacterium	0.997154143370663
771c0d40a5ec83391298f5cbcbb70f5e	D_0__Bacteria	0.814284509439473
dea8756f6b71fa55dc6d3173271de162	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Chitinophagales;D_4__Chitinophagaceae	0.999994310062145
0b833a62afa05f0a41f3af2b4eac0f37	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Chitinophagales;D_4__Chitinophagaceae;D_5__uncultured;D_6__uncultured Ferruginibacter sp.	0.976664379040691
8560a1ac77565d84da85873dd1cc226e	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Chitinophagales;D_4__Chitinophagaceae;D_5__Segetibacter	0.971228223120702
24d8c8761f1bbd7cad2b69e403dda1db	D_0__Bacteria;D_1__Gemmatimonadetes;D_2__Gemmatimonadetes;D_3__Gemmatimonadales;D_4__Gemmatimonadaceae;D_5__Gemmatimonas;D_6__uncultured bacterium	0.714975084733723
12c93df75b7bbcd3814c9b67c294b7ff	D_0__Bacteria;D_1__Cyanobacteria;D_2__Oxyphotobacteria;D_3__Nostocales;D_4__Chroococcidiopsaceae;D_5__Crinalium SAG 22.89	0.99999972079244
b2e660a51faa1ae65b6154895b003169	D_0__Bacteria;D_1__Gemmatimonadetes;D_2__Gemmatimonadetes;D_3__Gemmatimonadales;D_4__Gemmatimonadaceae;D_5__Gemmatirosa;D_6__uncultured bacterium	0.8952959183842
89937d97db05d9920e9b70abc623fac7	D_0__Bacteria;D_1__Chloroflexi;D_2__Chloroflexia;D_3__Kallotenuales;D_4__AKIW781;D_5__uncultured bacterium;D_6__uncultured bacterium	0.856402551812178
b3ce000f576e9eba5f073b5ca9972a58	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Myxococcales;D_4__Haliangiaceae;D_5__Haliangium	0.992709505966531
4b587d9868f09a78f0137a626aa83ec8	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rickettsiales;D_4__Mitochondria	0.998790254596378
fa090fe4e2a0bb99ecb6caf91527d432	D_0__Bacteria;D_1__Verrucomicrobia;D_2__Verrucomicrobiae;D_3__Opitutales;D_4__Opitutaceae;D_5__Opitutus	0.830226599983277
706c1a93e995d4659d43f004892c5b8e	D_0__Bacteria;D_1__Chloroflexi;D_2__TK10	0.999962206178154
1fdac16b0c66f81c1a9b49dd8caf4782	D_0__Bacteria;D_1__Gemmatimonadetes;D_2__Gemmatimonadetes;D_3__Gemmatimonadales;D_4__Gemmatimonadaceae;D_5__Gemmatirosa;D_6__uncultured bacterium	0.706964956526596
c5757439472b2547a1dabd144fe6f1ea	D_0__Bacteria;D_1__Planctomycetes;D_2__Planctomycetacia;D_3__Gemmatales;D_4__Gemmataceae;D_5__Gemmata	0.848866580371222
c11e13e45d311434eb17ef3e0122596f	D_0__Bacteria;D_1__Acidobacteria;D_2__Acidobacteriia;D_3__Solibacterales;D_4__Solibacteraceae (Subgroup 3);D_5__Bryobacter	0.999046929592195
5b35f455afa13aaa27b4c03e4813134a	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Bdellovibrionales;D_4__Bdellovibrionaceae;D_5__Bdellovibrio	0.999999999821861
1c9e418213627e9c381e001a23d9dc18	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Thalassobaculales;D_4__uncultured;D_5__uncultured bacterium;D_6__uncultured bacterium	0.966687894444008
882dec1f12464a04b09bd4e98624a8fc	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Myxococcales;D_4__Phaselicystidaceae;D_5__Phaselicystis;D_6__uncultured bacterium	0.976602817765462
465e972385193ca1c2de1b38252643dc	D_0__Bacteria;D_1__Actinobacteria	0.999999771182638
f8849fdc772ca57bae199ad2e0580464	D_0__Bacteria;D_1__Planctomycetes;D_2__Phycisphaerae;D_3__Tepidisphaerales;D_4__WD2101 soil group	0.985553240859468
b6652caa6c3a95065e074c4b28747789	Unassigned	0.764006585241543
6207ed5121017470040f9800848433ea	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rhizobiales;D_4__Rhizobiales Incertae Sedis;D_5__Phreatobacter	0.859267988204965
ad8d1c06242f153e5147baa8f5bd0f9f	D_0__Bacteria;D_1__Actinobacteria;D_2__MB-A2-108;D_3__uncultured bacterium;D_4__uncultured bacterium;D_5__uncultured bacterium;D_6__uncultured bacterium	0.999682668081022
589929407e0ec561db9384952f6ce552	D_0__Bacteria;D_1__Planctomycetes;D_2__Phycisphaerae;D_3__Tepidisphaerales;D_4__WD2101 soil group;D_5__uncultured bacterium;D_6__uncultured bacterium	0.941585246088627
374dc9a6e3050dc282aead4839611c51	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Myxococcales;D_4__Sandaracinaceae;D_5__uncultured	0.999999459522928
1eed8506089903e76cab364987bac9aa	D_0__Bacteria;D_1__Patescibacteria;D_2__Saccharimonadia;D_3__Saccharimonadales;D_4__uncultured bacterium;D_5__uncultured bacterium;D_6__uncultured bacterium	0.935488891364873
ad8f2d270d43e1960563b4b5279e51ca	D_0__Bacteria;D_1__Actinobacteria;D_2__MB-A2-108;D_3__uncultured bacterium;D_4__uncultured bacterium;D_5__uncultured bacterium;D_6__uncultured bacterium	0.98949771446915
eb4fae36ed4862d11805a08f1cd96e1c	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rickettsiales;D_4__Mitochondria	0.999566009905379
18c255ad0cca7f7293abd175619b64a1	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Chitinophagales;D_4__Chitinophagaceae;D_5__Flavisolibacter	0.861736014673308
948b3ddd3209ccb0562413a80f4c5fa6	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Elsterales;D_4__uncultured;D_5__uncultured bacterium;D_6__uncultured bacterium	0.760173203050019
84e2ce190465ca63bad1961571588390	D_0__Bacteria;D_1__Actinobacteria;D_2__Thermoleophilia;D_3__Gaiellales;D_4__Gaiellaceae;D_5__Gaiella	0.919683484802402
e605b7c8e9e9b4747d990560e41e35a1	D_0__Bacteria;D_1__Gemmatimonadetes;D_2__Longimicrobia;D_3__Longimicrobiales;D_4__Longimicrobiaceae;D_5__uncultured bacterium;D_6__uncultured bacterium	0.765043141176341
a426a7fe83e06cae9cc968c9e4664f4c	D_0__Bacteria;D_1__Armatimonadetes;D_2__uncultured;D_3__uncultured bacterium;D_4__uncultured bacterium;D_5__uncultured bacterium;D_6__uncultured bacterium	0.980262560998466
f67ad08a724ecfa309dc30135ea82cb1	D_0__Bacteria;D_1__Planctomycetes;D_2__Phycisphaerae;D_3__Tepidisphaerales;D_4__WD2101 soil group	0.998570607109854
b078ac2f559c2920ae287ecdf886685c	D_0__Bacteria;D_1__Actinobacteria;D_2__Actinobacteria;D_3__Pseudonocardiales;D_4__Pseudonocardiaceae;D_5__Lechevalieria	0.966720196656302
5c0a41700f0ab2d7308cde3c9a135e16	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rickettsiales;D_4__Rickettsiaceae	0.999999677038375
c199ceee3f9f857c1a90396169a6c11d	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Azospirillales;D_4__Azospirillaceae;D_5__Skermanella	0.780390463062348
4cef3d957fb01019d7f57678d2d6c00c	D_0__Bacteria;D_1__Actinobacteria;D_2__Acidimicrobiia;D_3__uncultured	0.996440094815629
d498837c4822bca667ce272c7be3e84f	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Cytophagales;D_4__Cytophagaceae;D_5__uncultured bacterium;D_6__uncultured bacterium	0.996539053812188
9a4d675c07725368540788d4c2ef127e	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Chitinophagales;D_4__Chitinophagaceae;D_5__Segetibacter;D_6__uncultured soil bacterium	0.77827088615767
99e657d1b04d2468e80b0fb0cdeaaa1d	D_0__Bacteria;D_1__Chloroflexi;D_2__TK10;D_3__uncultured bacterium;D_4__uncultured bacterium;D_5__uncultured bacterium;D_6__uncultured bacterium	0.994636322765569
1638760e743114d46e47169f4b2f0677	D_0__Bacteria;D_1__Acidobacteria;D_2__Blastocatellia (Subgroup 4);D_3__Pyrinomonadales;D_4__Pyrinomonadaceae;D_5__RB41	0.995236626413549
2bb1ab5605d1a57ae80d4f2d4c4ed9d4	D_0__Bacteria;D_1__Chloroflexi;D_2__Chloroflexia;D_3__Chloroflexales;D_4__Herpetosiphonaceae;D_5__Herpetosiphon;D_6__uncultured Chloroflexi bacterium	0.903494073402767
fae34fcb90563fec42a8925fcb8d88b6	D_0__Bacteria;D_1__Verrucomicrobia;D_2__Verrucomicrobiae;D_3__Chthoniobacterales;D_4__Chthoniobacteraceae;D_5__Chthoniobacter	0.99999986706329
20e9721a150836c5d8cb1c3fe019caf6	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Chitinophagales;D_4__Chitinophagaceae;D_5__Flavisolibacter	0.920998933328526
0abcdee7fddc9c46f3bbd4f873d73244	D_0__Bacteria;D_1__Actinobacteria;D_2__Acidimicrobiia;D_3__uncultured;D_4__uncultured bacterium;D_5__uncultured bacterium;D_6__uncultured bacterium	0.883176542672589
8a07d96a73e937f09e11774275a87239	D_0__Bacteria	0.998906978522885
c8bb731cbd7f13d01e8070ab9e770184	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Myxococcales;D_4__mle1-27;D_5__uncultured delta proteobacterium;D_6__uncultured delta proteobacterium	0.742793366446222
6f45e25ecd8d38152335a834d7bf1834	D_0__Bacteria;D_1__Actinobacteria;D_2__Thermoleophilia;D_3__Solirubrobacterales	0.999865778365288
07c604031251f5dfd5474b4e8c7a52c8	D_0__Bacteria;D_1__Gemmatimonadetes;D_2__Gemmatimonadetes;D_3__Gemmatimonadales;D_4__Gemmatimonadaceae;D_5__uncultured;D_6__Gemmatimonadetes bacterium LX87	0.707953199703296
d49d3c684ae0096b9e97772540603a4a	D_0__Bacteria;D_1__Acidobacteria;D_2__Blastocatellia (Subgroup 4);D_3__Pyrinomonadales;D_4__Pyrinomonadaceae;D_5__RB41	0.999700289235932
bf5aac6bef9fd4116a9d63751dd7ecb6	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Acetobacterales;D_4__Acetobacteraceae	0.999873444778553
43276f75f6c329d695af01a7e2787fdd	D_0__Bacteria;D_1__Chloroflexi;D_2__Dehalococcoidia;D_3__S085;D_4__uncultured bacterium;D_5__uncultured bacterium;D_6__uncultured bacterium	0.811281891749813
6e39899bebb2460df0085f7770f5db0b	D_0__Bacteria	0.999999643465701
2ff455e5f6c143c981609090a6dc19c7	D_0__Bacteria;D_1__Acidobacteria;D_2__Blastocatellia (Subgroup 4);D_3__Pyrinomonadales;D_4__Pyrinomonadaceae;D_5__RB41	0.998245779548743
43c43ab1fa78e6693cf86d47f46ac30b	D_0__Bacteria;D_1__Acidobacteria;D_2__Blastocatellia (Subgroup 4);D_3__Blastocatellales;D_4__Blastocatellaceae;D_5__Blastocatella	0.999866791368948
4568347799d29acbc76f357206d1b51d	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Acetobacterales;D_4__Acetobacteraceae;D_5__Craurococcus;D_6__uncultured bacterium	0.940443929203953
f3ffe813899d0d6a621a20133da46703	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Oligoflexales;D_4__0319-6G20	0.999999999840984
0ad986bdf477f6377ccf5d35907fb188	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Cytophagales;D_4__Hymenobacteraceae;D_5__Adhaeribacter;D_6__uncultured bacterium	0.964659117715478
dbfa82d39c81389b8fce4e4852831e78	D_0__Bacteria;D_1__Gemmatimonadetes;D_2__Gemmatimonadetes;D_3__Gemmatimonadales;D_4__Gemmatimonadaceae	0.999594169084769
3cbb6682e878dc1f5d1e3ee734f5c734	D_0__Bacteria;D_1__Chloroflexi;D_2__Anaerolineae;D_3__SBR1031;D_4__uncultured bacterium;D_5__uncultured bacterium;D_6__uncultured bacterium	0.98184176597908
1fefb4e940d41e634ac0c2e385f5a54c	D_0__Bacteria;D_1__Omnitrophicaeota;D_2__uncultured bacterium;D_3__uncultured bacterium;D_4__uncultured bacterium;D_5__uncultured bacterium;D_6__uncultured bacterium	0.999207458887672
7e9532fbfe406b942e774a2abc398ae8	D_0__Bacteria;D_1__Chloroflexi;D_2__Anaerolineae;D_3__C10-SB1A;D_4__uncultured bacterium;D_5__uncultured bacterium;D_6__uncultured bacterium	0.937848052385542
ebf8d581cc7cd17cf71e36bea65b2f07	D_0__Bacteria;D_1__Verrucomicrobia;D_2__Verrucomicrobiae;D_3__Chthoniobacterales;D_4__Chthoniobacteraceae;D_5__Candidatus Udaeobacter	0.999190879154782
5f17fc651be54e436c326938e6a64b47	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Myxococcales;D_4__P3OB-42;D_5__uncultured bacterium;D_6__uncultured bacterium	0.967561336842549
44a36f081d58672fdf4e31c96049700b	D_0__Bacteria;D_1__Patescibacteria;D_2__Gracilibacteria;D_3__Absconditabacteriales (SR1);D_4__metagenome;D_5__metagenome;D_6__metagenome	0.972135058107361
398d9b2c83c55a3820d4c2c771d3c15b	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rhodospirillales;D_4__Rhodospirillaceae;D_5__uncultured	0.999999996679818
09bc8114788b864f0575504f5152aac1	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Oligoflexales;D_4__0319-6G20;D_5__uncultured delta proteobacterium;D_6__uncultured delta proteobacterium	0.943394544738982
da38091e9a6de64055d4da6327db94e6	D_0__Bacteria;D_1__Gemmatimonadetes;D_2__Longimicrobia;D_3__Longimicrobiales;D_4__Longimicrobiaceae;D_5__uncultured bacterium;D_6__uncultured bacterium	0.995994533005919
8da9affabdee0e923626a89640ed5e76	D_0__Bacteria;D_1__Acidobacteria;D_2__Acidobacteriia;D_3__Solibacterales;D_4__Solibacteraceae (Subgroup 3);D_5__Bryobacter;D_6__uncultured bacterium	0.827094867474532
61ebec85d942dae227838a031452a6c3	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Myxococcales;D_4__Sandaracinaceae;D_5__uncultured	0.999999748644712
25127ba5f7a4ab329866248b0d96753a	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rickettsiales;D_4__Rickettsiaceae;D_5__uncultured;D_6__uncultured bacterium	0.927748509580853
b83b0c9ca670dd3d23196fe8da5099f8	D_0__Bacteria;D_1__Planctomycetes;D_2__Planctomycetacia;D_3__Gemmatales;D_4__Gemmataceae;D_5__Gemmata	0.999820446280527
d0d7d7c3201b113fe12498deb63d7cde	D_0__Bacteria;D_1__Chloroflexi;D_2__Chloroflexia;D_3__Thermomicrobiales;D_4__JG30-KF-CM45;D_5__uncultured soil bacterium;D_6__uncultured soil bacterium	0.967779513114514
6aa72b464ef04418fc9228a84313c663	D_0__Bacteria;D_1__Actinobacteria;D_2__Actinobacteria;D_3__Pseudonocardiales;D_4__Pseudonocardiaceae;D_5__Crossiella;D_6__uncultured bacterium	0.876753011343232
37d158d7eeb1a95ee0a1fe56762c3e1a	D_0__Bacteria;D_1__Planctomycetes;D_2__Planctomycetacia;D_3__Gemmatales;D_4__Gemmataceae;D_5__uncultured;D_6__uncultured bacterium	0.9053476905235
de4d83171646a29c95bfb61973d9c4e2	D_0__Bacteria;D_1__Actinobacteria;D_2__Acidimicrobiia;D_3__Microtrichales;D_4__Ilumatobacteraceae;D_5__uncultured;D_6__uncultured bacterium	0.841549889772449
af3b38364b84af5e4aa52a0d4dbb1387	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Azospirillales;D_4__Azospirillaceae;D_5__Azospirillum;D_6__uncultured bacterium	0.87053354414495
899caf1bc19875d07274fa734d8cde5d	D_0__Bacteria;D_1__Armatimonadetes;D_2__uncultured;D_3__uncultured Chloroflexi bacterium;D_4__uncultured Chloroflexi bacterium;D_5__uncultured Chloroflexi bacterium;D_6__uncultured Chloroflexi bacterium	0.760050803655489
a9960d3c79c77ff9b1cbb110017e4a43	D_0__Archaea;D_1__Euryarchaeota;D_2__Thermoplasmata;D_3__Marine Group II;D_4__uncultured archaeon;D_5__uncultured archaeon;D_6__uncultured archaeon	0.997555275331395
